3776	4.075309883168691e-05
5664	4.0604814132101815e-05
7297	4.0604814132101815e-05
6809	4.055347761451478e-05
3145	4.0483134506843284e-05
3506	4.0067302864251454e-05
4331	3.9859668130920834e-05
153	3.9447079190386e-05
2234	3.9447079190386e-05
6474	3.935346437415763e-05
6472	3.931632404451348e-05
1100	3.8820175514214786e-05
717	3.866270013079782e-05
866	3.861382999457317e-05
6491	3.837176210144824e-05
5620	3.825693741609387e-05
1569	3.818295857852673e-05
1664	3.7864529880136176e-05
5417	3.7704751708939544e-05
5801	3.7630895626701936e-05
2242	3.758133684567042e-05
2645	3.758133684567042e-05
6709	3.758133684567042e-05
3849	3.758133684567042e-05
8076	3.758133684567042e-05
3616	3.758133684567042e-05
714	3.758133684567042e-05
4605	3.758133684567042e-05
565	3.758133684567042e-05
6267	3.758133684567042e-05
6997	3.758133684567042e-05
7495	3.758133684567042e-05
1029	3.758133684567042e-05
6078	3.758133684567042e-05
5414	3.758133684567042e-05
4168	3.758133684567042e-05
8028	3.758133684567042e-05
7982	3.758133684567042e-05
7973	3.758133684567042e-05
5679	3.758133684567042e-05
5255	3.758133684567042e-05
5253	3.758133684567042e-05
4541	3.758133684567042e-05
2362	3.758133684567042e-05
694	3.758133684567042e-05
8288	3.758133684567042e-05
2365	3.758133684567042e-05
6691	3.758133684567042e-05
6101	3.758133684567042e-05
7033	3.758133684567042e-05
3245	3.758133684567042e-05
5767	3.758133684567042e-05
4620	3.758133684567042e-05
2305	3.758133684567042e-05
6164	3.7296421446550574e-05
575	3.7236013106801886e-05
7652	3.704487957222061e-05
2386	3.688125194481349e-05
5539	3.665634620217414e-05
1819	3.592267796341837e-05
3155	3.543916665552992e-05
705	3.541964309662297e-05
2354	3.531553052485535e-05
5045	3.526757238245605e-05
779	3.4905671728848e-05
2247	3.4792421369046766e-05
7393	3.456766762753339e-05
700	3.454379311101528e-05
6511	3.446687810218826e-05
6890	3.400500959853608e-05
5368	3.38801359266851e-05
1074	3.387951477144446e-05
8282	3.316161210113797e-05
5772	3.286302284754928e-05
2571	3.2695168985675447e-05
5991	3.264323442734373e-05
6663	3.26323499183585e-05
1884	3.249193033678509e-05
5311	3.2411983861100526e-05
4987	3.1832380602497e-05
4117	3.110278044772075e-05
554	3.087184033678938e-05
1485	3.068297989638487e-05
392	3.058685519847663e-05
1114	2.997483010407841e-05
2914	2.9694860237289145e-05
5630	2.947584455833214e-05
7074	2.9262111551512553e-05
2974	2.9167666235325782e-05
5364	2.9067817371008894e-05
1507	2.901188368234791e-05
823	2.889772682366425e-05
4677	2.8844243968885665e-05
4831	2.8196945604392507e-05
4822	2.786075143971072e-05
3319	2.7773332059945485e-05
2007	2.7734327067272607e-05
4786	2.7657649737111942e-05
94	2.747265666956399e-05
2205	2.7384085773497853e-05
3324	2.7341889904832534e-05
5977	2.730924950317046e-05
3193	2.6870634400287635e-05
744	2.6848932281177575e-05
8285	2.6773316741187663e-05
650	2.6634844425229803e-05
3538	2.6502457519747604e-05
6938	2.633991813232957e-05
3888	2.6253615467040096e-05
668	2.5945487691687727e-05
3465	2.5944666556037197e-05
2825	2.5669561592528002e-05
506	2.563867444164719e-05
3320	2.5444567949575413e-05
421	2.5049911008635236e-05
2838	2.4642587383846154e-05
6111	2.4492697463828403e-05
5350	2.4425270941426698e-05
6590	2.4270372005749738e-05
3376	2.400206562418867e-05
2956	2.3324455167651568e-05
5969	2.2945187473425057e-05
5208	2.2813911704672833e-05
5663	2.2813911704672833e-05
4866	2.2813911704672833e-05
5260	2.2813911704672833e-05
2101	2.280404751834527e-05
7186	2.246164635190053e-05
5655	2.2409112552948578e-05
5860	2.220307609720668e-05
6047	2.2162906178787134e-05
5513	2.2014168113375925e-05
6933	2.1912931867229207e-05
7423	2.1800179132114742e-05
2818	2.1772085696619476e-05
7735	2.1722526915587974e-05
6805	2.1722526915587974e-05
2484	2.1722526915587974e-05
3082	2.1722526915587974e-05
7567	2.1722526915587974e-05
3301	2.1722526915587974e-05
7316	2.1722526915587974e-05
5499	2.1640055914901533e-05
3313	2.139023885521895e-05
3809	2.125553108811607e-05
5406	2.1018787753933212e-05
617	2.092269939293521e-05
6759	2.0818113542867186e-05
7604	2.0788662052614863e-05
7436	2.0636937860926222e-05
3911	2.0113892798281958e-05
601	2.0044687871053967e-05
6892	1.965258792154332e-05
5044	1.9637600450041605e-05
778	1.9608018924910307e-05
5033	1.9553466513025175e-05
4047	1.9553466513025175e-05
4946	1.9533948097557407e-05
5393	1.9502009042869383e-05
1678	1.9381968674687805e-05
6661	1.902267601757174e-05
7162	1.8862162665765494e-05
6409	1.87709488758244e-05
2366	1.8740670245122132e-05
7688	1.827556872575977e-05
2902	1.8269442652895178e-05
6755	1.8223862363737607e-05
6769	1.805101128111818e-05
8277	1.8043115505012032e-05
419	1.8020735738274297e-05
3126	1.800548075653174e-05
4966	1.7848761711044787e-05
3486	1.7781038372370722e-05
6096	1.773527621306833e-05
2670	1.7634508127512035e-05
4992	1.7630920915301904e-05
4188	1.7526439512033865e-05
4311	1.7526439512033865e-05
4049	1.7526439512033865e-05
5809	1.7260586025340356e-05
7701	1.710736359454541e-05
3973	1.709134751960441e-05
7740	1.703796639413712e-05
929	1.6556702559354103e-05
4231	1.6485815719925328e-05
6083	1.6436256938893823e-05
7673	1.6436256938893823e-05
5133	1.6436256938893823e-05
5705	1.6149893412163752e-05
6464	1.6041593647779647e-05
6311	1.6041593647779647e-05
6344	1.6041593647779647e-05
2843	1.592414597817217e-05
5980	1.5912380463335634e-05
3816	1.577087090943076e-05
6571	1.5761987809213448e-05
7362	1.5724055076752818e-05
7201	1.5688064613935428e-05
6982	1.5614644197592453e-05
3592	1.553021735450564e-05
1657	1.539287548866915e-05
3980	1.5099019666240782e-05
1833	1.504710364010304e-05
2112	1.4995141950582727e-05
2426	1.4885584966100026e-05
7262	1.4678735593660034e-05
4934	1.4678735593660034e-05
4942	1.4566644013407433e-05
7588	1.4230571129716456e-05
3609	1.4211222332618145e-05
3050	1.4128330203174888e-05
302	1.4071282801460023e-05
389	1.3883359908924233e-05
4778	1.3879111210080599e-05
3036	1.3879111210080599e-05
6235	1.3879111210080599e-05
324	1.3805876944783404e-05
6421	1.3442360410115597e-05
670	1.3379986924135282e-05
4173	1.3212500558604228e-05
8289	1.298842654265194e-05
291	1.2834622449278035e-05
6532	1.265862780819913e-05
2277	1.2625713427700993e-05
791	1.2537936786595104e-05
2607	1.2260547881673235e-05
3138	1.2207240957538505e-05
3971	1.2207240957538505e-05
1092	1.197203249647339e-05
5631	1.1839500437420649e-05
5643	1.1426580906726917e-05
2092	1.1338782318510183e-05
1950	1.1149986962199674e-05
359	1.1147411153302643e-05
8263	1.110129122896238e-05
1716	1.1078831531916516e-05
5326	1.1030664634179056e-05
7557	1.0953361767901417e-05
3068	1.0858712125569232e-05
8025	1.0820811787026141e-05
7791	1.0818162871372942e-05
4654	1.0755472964671096e-05
3237	1.0713191721783586e-05
2720	1.068009629760464e-05
4466	1.0502566776718979e-05
7304	1.039568933079962e-05
4413	1.0394805536957654e-05
368	1.0394805536957654e-05
5514	1.0394805536957654e-05
2629	1.0394805536957654e-05
4014	1.0366199440650324e-05
6606	1.001513449263556e-05
4111	9.855231883106671e-06
3912	9.82841946802614e-06
3547	9.635000722984862e-06
2501	9.635000722984862e-06
5043	9.580746303183506e-06
4815	9.580746303183506e-06
4237	9.387896969968295e-06
7520	9.27915893774091e-06
7306	9.252381534369487e-06
618	9.19526219368887e-06
1478	9.105297631591563e-06
934	9.087180634352477e-06
938	8.877321333329646e-06
2647	8.777767753791217e-06
2844	8.777767753791217e-06
2133	8.777767753791217e-06
7669	8.611572560572673e-06
7397	8.611572560572673e-06
7323	8.532024688027334e-06
3701	8.506851973852605e-06
8079	8.506851973852605e-06
7449	8.180363763691574e-06
2121	8.13385350828334e-06
8246	8.12926126123159e-06
6021	8.123788932063167e-06
7668	8.113331327091585e-06
167	8.066880818095204e-06
5426	7.858902648162565e-06
6302	7.846068226765833e-06
7666	7.630480956496146e-06
6668	7.62580697773691e-06
6721	7.62580697773691e-06
6261	7.612321798960259e-06
4068	7.5951619343937525e-06
7642	7.533065399198417e-06
6226	7.449597978513773e-06
5115	7.439932505982543e-06
3772	7.410463429920149e-06
2244	7.374079835989571e-06
5303	7.242743935947479e-06
7899	7.2412372224100825e-06
4031	7.147150198969794e-06
1961	7.083625441665718e-06
1486	7.083625441665718e-06
4216	7.038443646993114e-06
4264	7.038443646993114e-06
7574	7.038443646993114e-06
2340	7.0154530690916345e-06
741	6.990993324029849e-06
6105	6.960081043740456e-06
4359	6.920970980844358e-06
8235	6.920970980844358e-06
4009	6.826993323902776e-06
4441	6.770508735730682e-06
6923	6.769934695795955e-06
7819	6.720949954699174e-06
3255	6.720949954699174e-06
3745	6.720949954699174e-06
3629	6.720949954699174e-06
7658	6.720949954699174e-06
6686	6.6983911923519705e-06
5757	6.6983911923519705e-06
3105	6.603535928050531e-06
1970	6.603535928050531e-06
3797	6.584571982327457e-06
4552	6.553230460726503e-06
5887	6.524500732592296e-06
5830	6.5110153499986905e-06
4211	6.5110153499986905e-06
852	6.4736712135856225e-06
1557	6.462162643244488e-06
7994	6.430103054437044e-06
7799	6.430103054437044e-06
7996	6.430103054437044e-06
7498	6.430103054437044e-06
7857	6.430103054437044e-06
7952	6.430103054437044e-06
7765	6.430103054437044e-06
7491	6.430103054437044e-06
6529	6.430103054437044e-06
8019	6.430103054437044e-06
2797	6.275634126546631e-06
6777	6.267442592491836e-06
6462	6.216134983951804e-06
619	6.165789555602338e-06
1300	6.144403886922917e-06
2378	6.1419417211210085e-06
6806	6.125846075258958e-06
8204	6.125846075258958e-06
7060	6.125846075258958e-06
6041	6.005313502738406e-06
6723	6.005313502738406e-06
7149	6.005313502738406e-06
8130	5.987131848774651e-06
4631	5.967369337989727e-06
6269	5.959251985084338e-06
8226	5.913275766537035e-06
1532	5.9069879539368584e-06
8286	5.9069879539368584e-06
7354	5.863716985505528e-06
4757	5.863716985505528e-06
6844	5.863716985505528e-06
4751	5.863716985505528e-06
4554	5.863716985505528e-06
4746	5.863716985505528e-06
4801	5.863716985505528e-06
4752	5.863716985505528e-06
4749	5.863716985505528e-06
6517	5.863716985505528e-06
4756	5.863716985505528e-06
4753	5.863716985505528e-06
4760	5.863716985505528e-06
4750	5.863716985505528e-06
6519	5.863716985505528e-06
7365	5.863716985505528e-06
6518	5.863716985505528e-06
4558	5.863716985505528e-06
4755	5.863716985505528e-06
4523	5.863716985505528e-06
4790	5.863716985505528e-06
4553	5.863716985505528e-06
6507	5.863716985505528e-06
4794	5.863716985505528e-06
4540	5.863716985505528e-06
7357	5.863716985505528e-06
6515	5.863716985505528e-06
6841	5.863716985505528e-06
4538	5.863716985505528e-06
6592	5.863716985505528e-06
6514	5.863716985505528e-06
4793	5.863716985505528e-06
4782	5.863716985505528e-06
6506	5.863716985505528e-06
6513	5.863716985505528e-06
7355	5.863716985505528e-06
4785	5.863716985505528e-06
4535	5.863716985505528e-06
4787	5.863716985505528e-06
4788	5.863716985505528e-06
4789	5.863716985505528e-06
6509	5.863716985505528e-06
6510	5.863716985505528e-06
4533	5.863716985505528e-06
6861	5.863716985505528e-06
4532	5.863716985505528e-06
6508	5.863716985505528e-06
4524	5.863716985505528e-06
4542	5.863716985505528e-06
4545	5.863716985505528e-06
4526	5.863716985505528e-06
4761	5.863716985505528e-06
4762	5.863716985505528e-06
4763	5.863716985505528e-06
6516	5.863716985505528e-06
6843	5.863716985505528e-06
6601	5.863716985505528e-06
6598	5.863716985505528e-06
4765	5.863716985505528e-06
4766	5.863716985505528e-06
4767	5.863716985505528e-06
4543	5.863716985505528e-06
4550	5.863716985505528e-06
7363	5.863716985505528e-06
7425	5.863716985505528e-06
4771	5.863716985505528e-06
4800	5.863716985505528e-06
6842	5.863716985505528e-06
4799	5.863716985505528e-06
7360	5.863716985505528e-06
7426	5.863716985505528e-06
4773	5.863716985505528e-06
4774	5.863716985505528e-06
6504	5.863716985505528e-06
7424	5.863716985505528e-06
4649	5.863716985505528e-06
6578	5.863716985505528e-06
6521	5.863716985505528e-06
6536	5.863716985505528e-06
4623	5.863716985505528e-06
7379	5.863716985505528e-06
4624	5.863716985505528e-06
6537	5.863716985505528e-06
6538	5.863716985505528e-06
4688	5.863716985505528e-06
6541	5.863716985505528e-06
4626	5.863716985505528e-06
4627	5.863716985505528e-06
4686	5.863716985505528e-06
6845	5.863716985505528e-06
7380	5.863716985505528e-06
6544	5.863716985505528e-06
7382	5.863716985505528e-06
6846	5.863716985505528e-06
4682	5.863716985505528e-06
4622	5.863716985505528e-06
4681	5.863716985505528e-06
4692	5.863716985505528e-06
4618	5.863716985505528e-06
4698	5.863716985505528e-06
4697	5.863716985505528e-06
4607	5.863716985505528e-06
7403	5.863716985505528e-06
7402	5.863716985505528e-06
7401	5.863716985505528e-06
4611	5.863716985505528e-06
4612	5.863716985505528e-06
4696	5.863716985505528e-06
6535	5.863716985505528e-06
6572	5.863716985505528e-06
4695	5.863716985505528e-06
4694	5.863716985505528e-06
4615	5.863716985505528e-06
4616	5.863716985505528e-06
4617	5.863716985505528e-06
4693	5.863716985505528e-06
4619	5.863716985505528e-06
4699	5.863716985505528e-06
7383	5.863716985505528e-06
4675	5.863716985505528e-06
6548	5.863716985505528e-06
4640	5.863716985505528e-06
4663	5.863716985505528e-06
6854	5.863716985505528e-06
4660	5.863716985505528e-06
6550	5.863716985505528e-06
7392	5.863716985505528e-06
6852	5.863716985505528e-06
4659	5.863716985505528e-06
7387	5.863716985505528e-06
4644	5.863716985505528e-06
4655	5.863716985505528e-06
6551	5.863716985505528e-06
4652	5.863716985505528e-06
4651	5.863716985505528e-06
4647	5.863716985505528e-06
7390	5.863716985505528e-06
4664	5.863716985505528e-06
6545	5.863716985505528e-06
4665	5.863716985505528e-06
4638	5.863716985505528e-06
4630	5.863716985505528e-06
6546	5.863716985505528e-06
4674	5.863716985505528e-06
4673	5.863716985505528e-06
4672	5.863716985505528e-06
4671	5.863716985505528e-06
6847	5.863716985505528e-06
4670	5.863716985505528e-06
4669	5.863716985505528e-06
4633	5.863716985505528e-06
4635	5.863716985505528e-06
6848	5.863716985505528e-06
6563	5.863716985505528e-06
4668	5.863716985505528e-06
6547	5.863716985505528e-06
4667	5.863716985505528e-06
7394	5.863716985505528e-06
6561	5.863716985505528e-06
7404	5.863716985505528e-06
6534	5.863716985505528e-06
4700	5.863716985505528e-06
6522	5.863716985505528e-06
6584	5.863716985505528e-06
6524	5.863716985505528e-06
7374	5.863716985505528e-06
6525	5.863716985505528e-06
4569	5.863716985505528e-06
7417	5.863716985505528e-06
7416	5.863716985505528e-06
4727	5.863716985505528e-06
7415	5.863716985505528e-06
4726	5.863716985505528e-06
4725	5.863716985505528e-06
4723	5.863716985505528e-06
7376	5.863716985505528e-06
6583	5.863716985505528e-06
6582	5.863716985505528e-06
6581	5.863716985505528e-06
7418	5.863716985505528e-06
4575	5.863716985505528e-06
4567	5.863716985505528e-06
6585	5.863716985505528e-06
4743	5.863716985505528e-06
4742	5.863716985505528e-06
4741	5.863716985505528e-06
7421	5.863716985505528e-06
4560	5.863716985505528e-06
7420	5.863716985505528e-06
7419	5.863716985505528e-06
4740	5.863716985505528e-06
4739	5.863716985505528e-06
4738	5.863716985505528e-06
4563	5.863716985505528e-06
4737	5.863716985505528e-06
4736	5.863716985505528e-06
4564	5.863716985505528e-06
4733	5.863716985505528e-06
4565	5.863716985505528e-06
7371	5.863716985505528e-06
4566	5.863716985505528e-06
4576	5.863716985505528e-06
6580	5.863716985505528e-06
4720	5.863716985505528e-06
4710	5.863716985505528e-06
6859	5.863716985505528e-06
4599	5.863716985505528e-06
6575	5.863716985505528e-06
4708	5.863716985505528e-06
4707	5.863716985505528e-06
6533	5.863716985505528e-06
4705	5.863716985505528e-06
4704	5.863716985505528e-06
4601	5.863716985505528e-06
4703	5.863716985505528e-06
7405	5.863716985505528e-06
4603	5.863716985505528e-06
4702	5.863716985505528e-06
6574	5.863716985505528e-06
6573	5.863716985505528e-06
4701	5.863716985505528e-06
4711	5.863716985505528e-06
4714	5.863716985505528e-06
4598	5.863716985505528e-06
4597	5.863716985505528e-06
4577	5.863716985505528e-06
6579	5.863716985505528e-06
7413	5.863716985505528e-06
4581	5.863716985505528e-06
4582	5.863716985505528e-06
7409	5.863716985505528e-06
6526	5.863716985505528e-06
4586	5.863716985505528e-06
6520	5.863716985505528e-06
6577	5.863716985505528e-06
7407	5.863716985505528e-06
4591	5.863716985505528e-06
4592	5.863716985505528e-06
6527	5.863716985505528e-06
4594	5.863716985505528e-06
4716	5.863716985505528e-06
4595	5.863716985505528e-06
4596	5.863716985505528e-06
4718	5.863716985505528e-06
7019	5.863716985505528e-06
4347	5.863716985505528e-06
4511	5.863716985505528e-06
4104	5.863716985505528e-06
4105	5.863716985505528e-06
4106	5.863716985505528e-06
4107	5.863716985505528e-06
7546	5.863716985505528e-06
6713	5.863716985505528e-06
7545	5.863716985505528e-06
4116	5.863716985505528e-06
4119	5.863716985505528e-06
4120	5.863716985505528e-06
4121	5.863716985505528e-06
6711	5.863716985505528e-06
6710	5.863716985505528e-06
4122	5.863716985505528e-06
4123	5.863716985505528e-06
4125	5.863716985505528e-06
4126	5.863716985505528e-06
4128	5.863716985505528e-06
4129	5.863716985505528e-06
4130	5.863716985505528e-06
4131	5.863716985505528e-06
4132	5.863716985505528e-06
4133	5.863716985505528e-06
4135	5.863716985505528e-06
4136	5.863716985505528e-06
4137	5.863716985505528e-06
6705	5.863716985505528e-06
6804	5.863716985505528e-06
6717	5.863716985505528e-06
4097	5.863716985505528e-06
6718	5.863716985505528e-06
4057	5.863716985505528e-06
4059	5.863716985505528e-06
4061	5.863716985505528e-06
4062	5.863716985505528e-06
4063	5.863716985505528e-06
4064	5.863716985505528e-06
6802	5.863716985505528e-06
4066	5.863716985505528e-06
4067	5.863716985505528e-06
4069	5.863716985505528e-06
4070	5.863716985505528e-06
4073	5.863716985505528e-06
4074	5.863716985505528e-06
4139	5.863716985505528e-06
4075	5.863716985505528e-06
4077	5.863716985505528e-06
4079	5.863716985505528e-06
4080	5.863716985505528e-06
4082	5.863716985505528e-06
7554	5.863716985505528e-06
6719	5.863716985505528e-06
4089	5.863716985505528e-06
4090	5.863716985505528e-06
4091	5.863716985505528e-06
4092	5.863716985505528e-06
4093	5.863716985505528e-06
4095	5.863716985505528e-06
4096	5.863716985505528e-06
4076	5.863716985505528e-06
4140	5.863716985505528e-06
4141	5.863716985505528e-06
4142	5.863716985505528e-06
4186	5.863716985505528e-06
6698	5.863716985505528e-06
4187	5.863716985505528e-06
4190	5.863716985505528e-06
6697	5.863716985505528e-06
4192	5.863716985505528e-06
4194	5.863716985505528e-06
7528	5.863716985505528e-06
7527	5.863716985505528e-06
4197	5.863716985505528e-06
4198	5.863716985505528e-06
6695	5.863716985505528e-06
4200	5.863716985505528e-06
4185	5.863716985505528e-06
6810	5.863716985505528e-06
4203	5.863716985505528e-06
4204	5.863716985505528e-06
4205	5.863716985505528e-06
4206	5.863716985505528e-06
6811	5.863716985505528e-06
4208	5.863716985505528e-06
7525	5.863716985505528e-06
7524	5.863716985505528e-06
6692	5.863716985505528e-06
4213	5.863716985505528e-06
4214	5.863716985505528e-06
7523	5.863716985505528e-06
7522	5.863716985505528e-06
4202	5.863716985505528e-06
4056	5.863716985505528e-06
4184	5.863716985505528e-06
4180	5.863716985505528e-06
4143	5.863716985505528e-06
4144	5.863716985505528e-06
4145	5.863716985505528e-06
4146	5.863716985505528e-06
4147	5.863716985505528e-06
4148	5.863716985505528e-06
4150	5.863716985505528e-06
4151	5.863716985505528e-06
4152	5.863716985505528e-06
4153	5.863716985505528e-06
4154	5.863716985505528e-06
7537	5.863716985505528e-06
4159	5.863716985505528e-06
7531	5.863716985505528e-06
7536	5.863716985505528e-06
6702	5.863716985505528e-06
7535	5.863716985505528e-06
6701	5.863716985505528e-06
4163	5.863716985505528e-06
4164	5.863716985505528e-06
4165	5.863716985505528e-06
4166	5.863716985505528e-06
4167	5.863716985505528e-06
4169	5.863716985505528e-06
4174	5.863716985505528e-06
4176	5.863716985505528e-06
4177	5.863716985505528e-06
4178	5.863716985505528e-06
6807	5.863716985505528e-06
4053	5.863716985505528e-06
4050	5.863716985505528e-06
6726	5.863716985505528e-06
6768	5.863716985505528e-06
3943	5.863716985505528e-06
3944	5.863716985505528e-06
6767	5.863716985505528e-06
6766	5.863716985505528e-06
3945	5.863716985505528e-06
3947	5.863716985505528e-06
3948	5.863716985505528e-06
3949	5.863716985505528e-06
6764	5.863716985505528e-06
7586	5.863716985505528e-06
3952	5.863716985505528e-06
6787	5.863716985505528e-06
3936	5.863716985505528e-06
3953	5.863716985505528e-06
3955	5.863716985505528e-06
7585	5.863716985505528e-06
3959	5.863716985505528e-06
3960	5.863716985505528e-06
3961	5.863716985505528e-06
3963	5.863716985505528e-06
3965	5.863716985505528e-06
3966	5.863716985505528e-06
6758	5.863716985505528e-06
3968	5.863716985505528e-06
3977	5.863716985505528e-06
6753	5.863716985505528e-06
6752	5.863716985505528e-06
3954	5.863716985505528e-06
3978	5.863716985505528e-06
3935	5.863716985505528e-06
6771	5.863716985505528e-06
3900	5.863716985505528e-06
3901	5.863716985505528e-06
3902	5.863716985505528e-06
6779	5.863716985505528e-06
3904	5.863716985505528e-06
3905	5.863716985505528e-06
3906	5.863716985505528e-06
3907	5.863716985505528e-06
3909	5.863716985505528e-06
6775	5.863716985505528e-06
7598	5.863716985505528e-06
7597	5.863716985505528e-06
3916	5.863716985505528e-06
7593	5.863716985505528e-06
6773	5.863716985505528e-06
3918	5.863716985505528e-06
3920	5.863716985505528e-06
7595	5.863716985505528e-06
3923	5.863716985505528e-06
3924	5.863716985505528e-06
3925	5.863716985505528e-06
3927	5.863716985505528e-06
3928	5.863716985505528e-06
3929	5.863716985505528e-06
3930	5.863716985505528e-06
3931	5.863716985505528e-06
3932	5.863716985505528e-06
7594	5.863716985505528e-06
3917	5.863716985505528e-06
4221	5.863716985505528e-06
3979	5.863716985505528e-06
3981	5.863716985505528e-06
4020	5.863716985505528e-06
6797	5.863716985505528e-06
6798	5.863716985505528e-06
4023	5.863716985505528e-06
4025	5.863716985505528e-06
4026	5.863716985505528e-06
4027	5.863716985505528e-06
7565	5.863716985505528e-06
7564	5.863716985505528e-06
6800	5.863716985505528e-06
7563	5.863716985505528e-06
4034	5.863716985505528e-06
4035	5.863716985505528e-06
6744	5.863716985505528e-06
4036	5.863716985505528e-06
4038	5.863716985505528e-06
4039	5.863716985505528e-06
6734	5.863716985505528e-06
6801	5.863716985505528e-06
6732	5.863716985505528e-06
6731	5.863716985505528e-06
4042	5.863716985505528e-06
6730	5.863716985505528e-06
6729	5.863716985505528e-06
6728	5.863716985505528e-06
6727	5.863716985505528e-06
4045	5.863716985505528e-06
4046	5.863716985505528e-06
6735	5.863716985505528e-06
6793	5.863716985505528e-06
4019	5.863716985505528e-06
6795	5.863716985505528e-06
3982	5.863716985505528e-06
3983	5.863716985505528e-06
6749	5.863716985505528e-06
3984	5.863716985505528e-06
3985	5.863716985505528e-06
3986	5.863716985505528e-06
7580	5.863716985505528e-06
7579	5.863716985505528e-06
7578	5.863716985505528e-06
3991	5.863716985505528e-06
3992	5.863716985505528e-06
3995	5.863716985505528e-06
3997	5.863716985505528e-06
7569	5.863716985505528e-06
3998	5.863716985505528e-06
4000	5.863716985505528e-06
6794	5.863716985505528e-06
4001	5.863716985505528e-06
4005	5.863716985505528e-06
4006	5.863716985505528e-06
4007	5.863716985505528e-06
4008	5.863716985505528e-06
4010	5.863716985505528e-06
6747	5.863716985505528e-06
7570	5.863716985505528e-06
6746	5.863716985505528e-06
4015	5.863716985505528e-06
4016	5.863716985505528e-06
3999	5.863716985505528e-06
7441	5.863716985505528e-06
4222	5.863716985505528e-06
4224	5.863716985505528e-06
4415	5.863716985505528e-06
4416	5.863716985505528e-06
6627	5.863716985505528e-06
7461	5.863716985505528e-06
7459	5.863716985505528e-06
7458	5.863716985505528e-06
6626	5.863716985505528e-06
6625	5.863716985505528e-06
6836	5.863716985505528e-06
7457	5.863716985505528e-06
6622	5.863716985505528e-06
4425	5.863716985505528e-06
4426	5.863716985505528e-06
4427	5.863716985505528e-06
4428	5.863716985505528e-06
4429	5.863716985505528e-06
6837	5.863716985505528e-06
6620	5.863716985505528e-06
4430	5.863716985505528e-06
4431	5.863716985505528e-06
6619	5.863716985505528e-06
6617	5.863716985505528e-06
4433	5.863716985505528e-06
6616	5.863716985505528e-06
4434	5.863716985505528e-06
6615	5.863716985505528e-06
4436	5.863716985505528e-06
4414	5.863716985505528e-06
7462	5.863716985505528e-06
4409	5.863716985505528e-06
6835	5.863716985505528e-06
4377	5.863716985505528e-06
4378	5.863716985505528e-06
4379	5.863716985505528e-06
4380	5.863716985505528e-06
6828	5.863716985505528e-06
4381	5.863716985505528e-06
4382	5.863716985505528e-06
4383	5.863716985505528e-06
6829	5.863716985505528e-06
7472	5.863716985505528e-06
7471	5.863716985505528e-06
7470	5.863716985505528e-06
6638	5.863716985505528e-06
4437	5.863716985505528e-06
6635	5.863716985505528e-06
7468	5.863716985505528e-06
4393	5.863716985505528e-06
4394	5.863716985505528e-06
4395	5.863716985505528e-06
4396	5.863716985505528e-06
4397	5.863716985505528e-06
4398	5.863716985505528e-06
6633	5.863716985505528e-06
4405	5.863716985505528e-06
6834	5.863716985505528e-06
4406	5.863716985505528e-06
6630	5.863716985505528e-06
4407	5.863716985505528e-06
7469	5.863716985505528e-06
6614	5.863716985505528e-06
4438	5.863716985505528e-06
4439	5.863716985505528e-06
4476	5.863716985505528e-06
4477	5.863716985505528e-06
7454	5.863716985505528e-06
7453	5.863716985505528e-06
7452	5.863716985505528e-06
6608	5.863716985505528e-06
7451	5.863716985505528e-06
4486	5.863716985505528e-06
4487	5.863716985505528e-06
6607	5.863716985505528e-06
4489	5.863716985505528e-06
4490	5.863716985505528e-06
4491	5.863716985505528e-06
4475	5.863716985505528e-06
4492	5.863716985505528e-06
7447	5.863716985505528e-06
7446	5.863716985505528e-06
6605	5.863716985505528e-06
7445	5.863716985505528e-06
7444	5.863716985505528e-06
4502	5.863716985505528e-06
4503	5.863716985505528e-06
6604	5.863716985505528e-06
4504	5.863716985505528e-06
6603	5.863716985505528e-06
4508	5.863716985505528e-06
4509	5.863716985505528e-06
6602	5.863716985505528e-06
4496	5.863716985505528e-06
7476	5.863716985505528e-06
4474	5.863716985505528e-06
7455	5.863716985505528e-06
4440	5.863716985505528e-06
4442	5.863716985505528e-06
4443	5.863716985505528e-06
4444	5.863716985505528e-06
4445	5.863716985505528e-06
4446	5.863716985505528e-06
4447	5.863716985505528e-06
6612	5.863716985505528e-06
4449	5.863716985505528e-06
4450	5.863716985505528e-06
4451	5.863716985505528e-06
7456	5.863716985505528e-06
4454	5.863716985505528e-06
4473	5.863716985505528e-06
4455	5.863716985505528e-06
4457	5.863716985505528e-06
4458	5.863716985505528e-06
4459	5.863716985505528e-06
4460	5.863716985505528e-06
4461	5.863716985505528e-06
4462	5.863716985505528e-06
6611	5.863716985505528e-06
4464	5.863716985505528e-06
4465	5.863716985505528e-06
4467	5.863716985505528e-06
6609	5.863716985505528e-06
4469	5.863716985505528e-06
4470	5.863716985505528e-06
4456	5.863716985505528e-06
4375	5.863716985505528e-06
6643	5.863716985505528e-06
6644	5.863716985505528e-06
6675	5.863716985505528e-06
6674	5.863716985505528e-06
6673	5.863716985505528e-06
6672	5.863716985505528e-06
6671	5.863716985505528e-06
4267	5.863716985505528e-06
6821	5.863716985505528e-06
7505	5.863716985505528e-06
7503	5.863716985505528e-06
4273	5.863716985505528e-06
4274	5.863716985505528e-06
